549	579	645	588	561	732
549	579	645	588	561	732
549	576	648	588	561	732
549	579	648	588	561	732
549	576	648	588	561	732
549	576	648	588	561	732
549	576	648	588	561	735
546	576	645	585	561	732
549	579	648	588	561	732
549	576	645	588	561	732
549	579	648	588	561	732
549	579	648	585	561	732
549	579	648	585	561	732
549	579	648	588	561	732
546	579	645	585	561	732
549	579	648	588	561	735
549	579	648	588	564	735
549	576	648	585	561	732
549	579	648	585	561	732
549	576	648	585	561	735
549	576	645	588	561	735
546	576	645	585	561	735
549	579	645	588	561	732
546	576	648	585	561	735
549	579	645	588	561	732
549	579	648	585	561	732
549	576	648	585	561	732
549	576	645	585	561	735
549	576	645	588	561	735
549	576	648	585	561	735
549	576	645	585	561	735
549	576	645	585	561	735
549	579	645	588	561	735
549	579	648	588	561	735
549	576	645	588	561	732
546	576	645	585	561	732
549	576	642	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	588	561	732
546	576	645	585	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	576	645	588	561	732
546	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	579	645	588	564	732
549	579	645	585	561	732
549	579	645	588	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	729
549	579	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	579	648	588	561	732
549	579	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	588	564	732
549	579	645	588	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	579	645	588	561	732
549	579	645	588	561	732
549	579	645	588	564	732
549	579	645	585	561	732
549	579	645	588	561	732
549	579	645	585	561	732
549	576	645	588	564	732
549	579	645	588	561	732
546	576	645	588	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	579	645	588	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	579	645	588	564	732
549	576	648	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	579	645	588	564	732
549	576	645	588	561	732
549	579	645	585	564	732
549	579	645	588	561	732
549	576	645	588	561	732
549	579	645	585	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	579	645	588	564	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	579	645	588	564	732
549	579	645	585	561	732
549	579	645	588	564	732
546	579	645	588	561	732
549	576	645	588	561	732
546	576	645	588	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	579	645	585	561	732
549	576	645	588	561	732
549	579	645	588	564	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	579	645	585	561	729
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
546	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	729
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
546	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	564	732
549	576	645	585	561	732
546	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
546	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	729
549	576	645	585	561	732
549	576	645	585	561	732
549	579	645	588	564	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	579	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	729
549	579	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	579	645	588	561	732
549	576	645	585	561	729
549	576	645	588	561	732
549	576	645	585	561	729
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
546	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	729
549	576	645	585	561	729
549	579	645	585	561	729
549	579	645	585	561	732
546	576	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
546	576	645	585	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	732
546	576	645	585	561	732
546	576	645	585	561	729
549	576	645	588	561	732
549	576	645	585	561	729
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	729
549	576	645	585	561	729
549	579	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	729
549	576	645	585	561	729
549	576	645	588	564	732
549	579	645	588	561	732
549	579	645	585	561	732
549	576	645	585	561	729
549	576	645	585	561	732
549	576	645	585	561	729
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	729
546	576	645	585	561	732
549	576	645	585	561	729
549	576	645	585	561	729
549	576	645	585	561	732
549	576	645	585	561	732
546	576	645	585	561	732
549	579	645	585	561	729
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	729
549	579	645	585	561	729
549	576	645	588	561	729
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	564	732
549	576	645	588	561	729
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	729
549	579	645	588	561	729
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
546	576	645	585	561	732
549	576	645	585	561	729
549	579	645	585	561	732
549	576	645	588	561	732
516	540	648	585	516	711
516	540	651	585	516	711
516	540	651	585	516	711
516	540	651	585	516	711
516	540	651	585	516	711
516	540	648	585	513	711
516	540	651	588	516	711
516	540	648	585	516	711
516	540	648	585	516	711
516	540	651	585	516	711
516	540	651	585	516	711
516	540	651	585	516	711
516	540	648	588	516	711
516	540	651	585	516	711
516	540	648	585	516	708
516	540	648	585	516	711
516	540	648	585	516	711
516	540	648	585	516	711
516	540	648	585	516	711
516	540	648	585	516	708
516	540	651	588	516	711
516	540	651	585	516	708
516	537	648	585	516	711
516	540	651	588	516	711
519	540	651	585	516	708
516	540	651	585	516	711
519	540	651	588	516	711
516	540	651	588	516	711
516	540	651	585	513	711
516	540	651	585	516	708
516	540	651	585	516	711
516	540	651	585	513	711
516	540	651	585	516	711
516	540	651	585	513	708
516	540	651	585	516	711
516	540	654	585	516	711
516	540	654	585	516	711
516	540	657	585	516	711
516	540	663	585	516	711
522	546	720	585	519	711
519	540	654	588	516	711
519	540	657	585	516	711
516	540	657	585	513	708
519	540	657	588	516	711
519	540	657	585	516	711
516	540	663	585	516	711
519	540	657	585	516	711
516	540	657	585	516	711
516	540	660	585	516	711
516	537	660	585	516	711
519	540	657	585	516	711
519	540	660	585	516	711
522	546	75	585	540	723
549	579	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	729
549	576	645	588	561	732
549	576	645	585	561	729
546	576	645	585	561	732
549	576	645	585	561	729
549	576	645	585	561	729
549	576	645	588	564	729
549	576	645	585	561	729
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	729
549	576	645	585	561	732
549	579	645	588	561	729
549	579	645	588	561	732
549	579	645	585	561	729
549	576	645	585	561	732
549	579	645	585	561	732
549	576	645	585	561	732
546	576	645	588	561	732
549	576	645	588	561	729
549	576	645	588	561	732
549	579	645	585	561	729
549	579	645	585	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	576	645	588	561	729
549	579	645	588	561	732
546	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	648	588	561	732
549	576	645	585	561	732
549	576	645	585	564	732
549	576	645	585	561	729
549	579	645	585	561	732
549	579	645	585	564	732
549	579	645	588	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	579	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	729
549	576	645	588	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	579	645	588	561	729
549	579	645	585	561	732
546	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	579	645	588	561	729
549	576	645	585	561	729
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	585	561	729
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	729
549	576	645	585	561	732
549	576	645	585	561	729
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	564	732
549	576	645	588	561	732
549	576	645	588	561	729
549	576	645	585	561	732
549	579	645	585	561	729
546	579	645	585	561	729
549	576	645	585	561	732
546	576	645	588	561	732
549	576	645	585	561	732
549	579	645	585	561	729
549	576	645	585	561	732
549	576	645	585	561	729
549	579	645	585	561	732
549	576	645	585	561	732
549	579	648	588	561	732
549	576	645	585	561	729
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	729
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	729
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	579	645	588	561	729
549	576	645	585	561	729
549	576	645	585	561	729
549	576	645	585	561	729
549	576	645	588	561	729
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	729
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	729
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	729
549	576	645	585	561	732
549	579	645	588	561	729
549	579	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	579	645	585	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	729
549	579	645	585	561	729
549	576	645	585	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	579	645	588	564	732
549	576	645	588	561	729
549	576	645	585	561	732
549	579	645	588	561	732
549	579	648	588	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	576	645	585	561	732
549	579	645	588	561	732
549	579	645	588	564	732
549	579	645	588	561	732
549	579	645	585	561	732
549	579	645	588	564	732
549	579	645	588	561	732
549	579	645	588	561	732
549	579	645	588	561	732
549	579	645	588	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	579	645	588	564	732
549	579	645	588	561	732
549	576	645	585	564	732
549	576	645	588	564	732
549	579	645	585	561	732
549	579	648	588	564	732
549	579	645	585	564	732
549	579	645	585	561	732
549	579	645	585	561	732
549	579	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	732
549	579	645	585	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	588	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	579	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	732
549	579	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	732
549	576	645	585	561	732
549	579	645	585	561	732
549	576	645	588	564	732
549	576	645	588	561	732
549	579	645	585	561	732
549	576	645	585	564	732
549	576	645	588	561	732
549	576	645	585	561	732
546	576	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	732
549	579	645	585	561	732
549	579	645	585	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	585	561	732
549	579	645	585	561	732
549	576	645	585	561	735
549	579	645	588	561	732
549	579	645	588	561	732
549	576	645	585	561	735
549	579	645	585	561	732
549	576	645	588	561	732
549	576	645	585	561	732
549	576	645	588	561	732
549	579	645	588	561	732
549	576	645	585	561	735
549	576	645	585	561	732
549	579	645	585	561	732
549	579	645	588	561	732
549	576	645	588	564	732
549	579	645	588	561	732
549	579	645	588	564	735
549	576	645	585	561	735
549	579	645	585	561	732
549	579	645	585	561	735
549	576	645	588	561	732
549	579	645	585	561	735
549	579	645	585	561	735
549	579	645	585	561	735
549	579	645	588	561	735
549	576	645	585	561	735
549	579	645	585	561	735
549	579	645	588	561	735
549	579	645	585	564	735
549	579	645	585	561	735
549	579	645	585	561	735
549	579	645	585	561	735
549	579	645	585	561	735
549	576	645	585	561	735
549	579	645	585	561	735
549	579	645	585	561	735
549	579	645	585	561	738
549	576	645	588	561	738
549	576	645	585	561	735
549	579	645	588	561	738
549	576	645	588	561	738
549	579	645	588	561	738
549	579	645	588	561	738
549	579	645	585	561	738
549	576	645	585	561	738
549	579	645	588	564	738
549	579	645	588	561	738
549	579	645	585	564	738
549	579	645	588	561	738
549	579	648	588	564	741
549	579	648	588	564	738
549	579	645	588	564	741
549	579	645	585	564	741
549	579	645	585	561	741
549	579	645	585	564	741
549	579	645	585	564	741
549	579	645	588	564	744
549	576	645	585	561	744
549	579	645	585	561	744
549	579	645	585	561	744
549	579	645	588	561	744
549	579	645	585	561	741
549	579	645	585	561	741
549	576	645	588	561	741
549	579	645	588	564	741
549	579	645	588	561	741
549	579	645	588	564	741
549	579	645	585	564	741
549	579	645	588	561	741
549	579	645	585	561	741
549	579	645	585	561	741
549	576	645	585	564	741
549	576	645	588	564	738
549	579	645	588	561	738
549	579	645	585	564	738
549	579	645	588	564	738
549	576	645	585	561	741
549	579	645	588	564	738
549	579	645	585	564	738
549	579	645	588	561	738
549	579	645	585	561	738
549	579	645	588	561	738
549	579	645	585	564	738
549	579	645	588	561	738
549	576	645	585	561	738
549	576	645	585	561	738
549	579	645	588	561	738
549	576	645	585	561	738
549	579	645	585	561	738
549	579	645	588	561	738
549	579	645	588	561	738
549	579	645	588	561	738
549	579	648	588	561	735
549	579	645	588	564	738
549	579	645	585	561	738
549	579	645	585	561	738
549	579	645	585	561	738
549	576	645	588	561	738
549	579	645	588	561	738
549	579	645	588	561	738
549	579	645	588	564	738
549	579	645	588	564	738
